best	575.03
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.9	0.4	0.6	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	0.7	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	0.8	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	0.9	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.1	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.2	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.3	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.4	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.5	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.6	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.7	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.8	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	1.9	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.4	2	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.1	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.2	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.3	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.4	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.5	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.6	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.7	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.8	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	0.9	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.1	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.2	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.3	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.4	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.5	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.6	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.7	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.8	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	1.9	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.5	2	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.1	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.2	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.3	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.4	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.5	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.6	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.7	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.8	587.461	24	22	15	15	17	1	10	8	0	7	2	3	4	17	16	18	15	23	21	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	0.9	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.1	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.2	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.3	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.4	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.5	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.6	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.7	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.8	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	1.9	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.6	2	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.1	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.2	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.3	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.4	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.5	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.6	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.7	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.8	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	0.9	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.1	656.362	20	17	19	12	15	1	13	10	0	7	2	3	4	17	16	18	15	0	11	14	0	13	12	10	6	5	9	8	22	0	19	20	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.2	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.3	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.4	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.5	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.6	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.7	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.8	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	1.9	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.7	2	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.1	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.2	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.3	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.4	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.5	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.6	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.7	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.8	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	0.9	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.1	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.2	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.3	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.4	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.5	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.6	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.7	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.8	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	1.9	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.8	2	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.1	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.2	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.3	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.4	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.5	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.6	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.7	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.8	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.9	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.1	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.2	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.3	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.4	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.5	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.6	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.7	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.8	609.546	24	21	17	10	14	1	15	11	0	2	7	3	4	16	17	15	18	21	23	20	19	0	11	14	0	13	12	10	6	5	9	8	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
