best	219.895
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.4	1.7	1.4	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.5	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.6	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.7	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.8	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	1.9	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.7	2	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.1	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.2	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.3	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.4	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.5	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.6	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.7	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.8	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	0.9	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.1	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.2	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.3	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.4	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.5	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.6	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.7	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.8	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	1.9	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.8	2	259.49	21	19	18	4	8	0	19	15	0	2	17	21	15	6	18	22	8	10	14	7	0	3	9	20	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.1	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.2	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.3	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.4	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.5	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.6	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.7	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.8	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	0.9	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.1	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.2	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.3	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.4	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.5	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.6	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.7	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.8	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	1.9	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	1.9	2	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.1	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.2	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.3	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.4	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.5	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.6	287.786	14	17	11	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	10	8	0	17	16	5	12	7	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.7	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.8	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	0.9	299.033	17	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	0	7	14	10	8	22	18	6	15	21	0	12	5	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1	309.325	16	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	14	17	0	7	10	8	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.1	309.325	16	20	10	5	8	0	18	15	0	2	13	11	4	19	20	9	3	14	17	0	7	10	8	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.2	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.3	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.4	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.5	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.6	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.7	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.8	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	1.9	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	2	2	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	0.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.1	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.2	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.3	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.4	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.1	250.396	21	18	11	13	13	0	10	10	0	5	11	2	17	7	3	8	22	6	21	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.2	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.3	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.4	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.5	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.6	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.7	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.8	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.9	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
